Angle,Intensity
53.103329358,53.0
53.120040627,46.0
53.136751896,54.0
53.153463165,53.0
53.170174434,46.0
53.186885703,56.0
53.203596972,62.0
53.220308240,62.0
53.237019509,53.0
53.253730778,57.0
53.270442047,59.0
53.287153316,61.0
53.303864585,69.0
53.320575854,52.0
53.337287123,66.0
53.353998392,53.0
53.370709661,56.0
53.387420930,44.0
53.404132199,53.0
53.420843468,53.0
53.437554737,61.0
53.454266006,58.0
53.470977275,40.0
53.487688544,51.0
53.504399813,63.0
53.521111082,46.0
53.537822351,46.0
53.554533620,64.0
53.571244889,47.0
53.587956158,46.0
53.604667427,54.0
53.621378696,54.0
53.638089965,43.0
53.654801234,45.0
53.671512503,53.0
53.688223772,51.0
53.704935041,67.0
53.721646310,69.0
53.738357579,51.0
53.755068848,60.0
53.771780117,51.0
53.788491386,62.0
53.805202655,56.0
53.821913924,51.0
53.838625193,43.0
53.855336462,53.0
53.872047731,50.0
53.888759000,52.0
53.905470269,67.0
53.922181538,63.0
53.938892807,50.0
53.955604076,45.0
53.972315344,43.0
53.989026613,46.0
54.005737882,50.0
54.022449151,42.0
54.039160420,48.0
54.055871689,58.0
54.072582958,47.0
54.089294227,44.0
54.106005496,70.0
54.122716765,40.0
54.139428034,39.0
54.156139303,40.0
54.172850572,43.0
54.189561841,44.0
54.206273110,45.0
54.222984379,44.0
54.239695648,50.0
54.256406917,45.0
54.273118186,51.0
54.289829455,47.0
54.306540724,58.0
54.323251993,59.0
54.339963262,45.0
54.356674531,55.0
54.373385800,59.0
54.390097069,29.0
54.406808338,48.0
54.423519607,51.0
54.440230876,55.0
54.456942145,43.0
54.473653414,57.0
54.490364683,41.0
54.507075952,58.0
54.523787221,52.0
54.540498490,47.0
54.557209759,53.0
54.573921028,47.0
54.590632297,43.0
54.607343566,44.0
54.624054835,45.0
54.640766104,55.0
54.657477373,42.0
54.674188642,66.0
54.690899911,51.0
54.707611180,63.0
54.724322449,48.0
54.741033717,47.0
54.757744986,48.0
54.774456255,37.0
54.791167524,47.0
54.807878793,47.0
54.824590062,51.0
54.841301331,51.0
54.858012600,45.0
54.874723869,40.0
54.891435138,34.0
54.908146407,39.0
54.924857676,52.0
54.941568945,52.0
54.958280214,51.0
54.974991483,44.0
54.991702752,44.0
55.008414021,59.0
55.025125290,43.0
55.041836559,51.0
55.058547828,62.0
55.075259097,52.0
55.091970366,48.0
55.108681635,53.0
55.125392904,35.0
55.142104173,54.0
55.158815442,48.0
55.175526711,42.0
55.192237980,44.0
55.208949249,55.0
55.225660518,53.0
55.242371787,53.0
55.259083056,57.0
55.275794325,39.0
55.292505594,55.0
55.309216863,47.0
55.325928132,45.0
55.342639401,44.0
55.359350670,43.0
55.376061939,48.0
55.392773208,57.0
55.409484477,51.0
55.426195746,57.0
55.442907015,62.0
55.459618284,56.0
55.476329553,52.0
55.493040821,54.0
55.509752090,47.0
55.526463359,47.0
55.543174628,52.0
55.559885897,43.0
55.576597166,52.0
55.593308435,61.0
55.610019704,61.0
55.626730973,55.0
55.643442242,46.0
55.660153511,50.0
55.676864780,47.0
55.693576049,58.0
55.710287318,54.0
55.726998587,38.0
55.743709856,52.0
55.760421125,41.0
55.777132394,50.0
55.793843663,59.0
55.810554932,60.0
55.827266201,56.0
55.843977470,43.0
55.860688739,40.0
55.877400008,41.0
55.894111277,45.0
55.910822546,30.0
55.927533815,44.0
55.944245084,50.0
55.960956353,58.0
55.977667622,62.0
55.994378891,47.0
56.011090160,56.0
56.027801429,54.0
56.044512698,53.0
56.061223967,43.0
56.077935236,63.0
56.094646505,43.0
56.111357774,45.0
56.128069043,44.0
56.144780312,53.0
56.161491581,42.0
56.178202850,55.0
56.194914119,47.0
56.211625388,51.0
56.228336657,39.0
56.245047926,50.0
56.261759194,54.0
56.278470463,54.0
56.295181732,46.0
56.311893001,56.0
56.328604270,53.0
56.345315539,52.0
56.362026808,40.0
56.378738077,52.0
56.395449346,42.0
56.412160615,57.0
56.428871884,29.0
56.445583153,53.0
56.462294422,53.0
56.479005691,53.0
56.495716960,50.0
56.512428229,42.0
56.529139498,36.0
56.545850767,41.0
56.562562036,53.0
56.579273305,55.0
56.595984574,28.0
56.612695843,56.0
56.629407112,44.0
56.646118381,51.0
56.662829650,50.0
56.679540919,46.0
56.696252188,59.0
56.712963457,39.0
56.729674726,43.0
56.746385995,47.0
56.763097264,42.0
56.779808533,51.0
56.796519802,41.0
56.813231071,43.0
56.829942340,45.0
56.846653609,40.0
56.863364878,41.0
56.880076147,47.0
56.896787416,48.0
56.913498685,44.0
56.930209954,31.0
56.946921223,47.0
56.963632492,59.0
56.980343761,39.0
56.997055030,50.0
57.013766299,50.0
57.030477567,42.0
57.047188836,57.0
57.063900105,45.0
57.080611374,68.0
57.097322643,41.0
57.114033912,39.0
57.130745181,59.0
57.147456450,46.0
57.164167719,50.0
57.180878988,44.0
57.197590257,45.0
57.214301526,51.0
57.231012795,38.0
57.247724064,45.0
57.264435333,47.0
57.281146602,48.0
57.297857871,45.0
57.314569140,54.0
57.331280409,52.0
57.347991678,38.0
57.364702947,39.0
57.381414216,43.0
57.398125485,48.0
57.414836754,52.0
57.431548023,40.0
57.448259292,55.0
57.464970561,43.0
57.481681830,63.0
57.498393099,43.0
57.515104368,47.0
57.531815637,43.0
57.548526906,43.0
57.565238175,40.0
57.581949444,56.0
57.598660713,37.0
57.615371982,58.0
57.632083251,50.0
57.648794520,47.0
57.665505789,39.0
57.682217058,39.0
57.698928327,45.0
57.715639596,51.0
57.732350865,44.0
57.749062134,26.0
57.765773403,55.0
57.782484671,54.0
57.799195940,41.0
57.815907209,45.0
57.832618478,52.0
57.849329747,44.0
57.866041016,46.0
57.882752285,57.0
57.899463554,40.0
57.916174823,41.0
57.932886092,47.0
57.949597361,52.0
57.966308630,43.0
57.983019899,47.0
57.999731168,47.0
58.016442437,56.0
58.033153706,37.0
58.049864975,53.0
58.066576244,50.0
58.083287513,54.0
58.099998782,51.0
58.116710051,41.0
58.133421320,47.0
58.150132589,67.0
58.166843858,38.0
58.183555127,33.0
58.200266396,33.0
58.216977665,58.0
58.233688934,54.0
58.250400203,50.0
58.267111472,51.0
58.283822741,39.0
58.300534010,38.0
58.317245279,40.0
58.333956548,42.0
58.350667817,39.0
58.367379086,54.0
58.384090355,50.0
58.400801624,37.0
58.417512893,46.0
58.434224162,47.0
58.450935431,37.0
58.467646700,56.0
58.484357969,53.0
58.501069238,37.0
58.517780507,40.0
58.534491776,60.0
58.551203044,44.0
58.567914313,52.0
58.584625582,45.0
58.601336851,47.0
58.618048120,45.0
58.634759389,51.0
58.651470658,46.0
58.668181927,55.0
58.684893196,46.0
58.701604465,40.0
58.718315734,48.0
58.735027003,45.0
58.751738272,48.0
58.768449541,43.0
58.785160810,48.0
58.801872079,46.0
58.818583348,33.0
58.835294617,43.0
58.852005886,43.0
58.868717155,57.0
58.885428424,52.0
58.902139693,47.0
58.918850962,45.0
58.935562231,62.0
58.952273500,50.0
58.968984769,51.0
58.985696038,42.0
59.002407307,44.0
59.019118576,43.0
59.035829845,48.0
59.052541114,56.0
59.069252383,44.0
59.085963652,42.0
59.102674921,53.0
59.119386190,52.0
59.136097459,44.0
59.152808728,57.0
59.169519997,46.0
59.186231266,48.0
59.202942535,31.0
59.219653804,44.0
59.236365073,46.0
59.253076342,56.0
59.269787611,45.0
59.286498880,56.0
59.303210148,51.0
59.319921417,52.0
59.336632686,54.0
59.353343955,48.0
59.370055224,58.0
59.386766493,52.0
59.403477762,41.0
59.420189031,42.0
59.436900300,48.0
59.453611569,38.0
59.470322838,51.0
59.487034107,45.0
59.503745376,42.0
59.520456645,52.0
59.537167914,35.0
59.553879183,34.0
59.570590452,58.0
59.587301721,40.0
59.604012990,48.0
59.620724259,61.0
59.637435528,50.0
59.654146797,41.0
59.670858066,35.0
59.687569335,54.0
59.704280604,48.0
59.720991873,51.0
59.737703142,62.0
59.754414411,50.0
59.771125680,53.0
59.787836949,60.0
59.804548218,46.0
59.821259487,60.0
59.837970756,53.0
59.854682025,47.0
59.871393294,44.0
59.888104563,55.0
59.904815832,66.0
59.921527101,61.0
59.938238370,43.0
59.954949639,39.0
59.971660908,63.0
59.988372177,52.0
60.005083446,51.0
60.021794715,45.0
60.038505984,46.0
60.055217253,51.0
60.071928521,53.0
60.088639790,38.0
60.105351059,43.0
60.122062328,45.0
60.138773597,60.0
60.155484866,54.0
60.172196135,48.0
60.188907404,57.0
60.205618673,52.0
60.222329942,50.0
60.239041211,47.0
60.255752480,44.0
60.272463749,46.0
60.289175018,45.0
60.305886287,55.0
60.322597556,53.0
60.339308825,54.0
60.356020094,47.0
60.372731363,47.0
60.389442632,41.0
60.406153901,51.0
60.422865170,53.0
60.439576439,47.0
60.456287708,48.0
60.472998977,55.0
60.489710246,56.0
60.506421515,47.0
60.523132784,61.0
60.539844053,44.0
60.556555322,57.0
60.573266591,38.0
60.589977860,44.0
60.606689129,38.0
60.623400398,42.0
60.640111667,54.0
60.656822936,43.0
60.673534205,50.0
60.690245474,57.0
60.706956743,51.0
60.723668012,42.0
60.740379281,41.0
60.757090550,60.0
60.773801819,44.0
60.790513088,48.0
60.807224357,40.0
60.823935625,41.0
60.840646894,55.0
60.857358163,43.0
60.874069432,53.0
60.890780701,55.0
60.907491970,36.0
60.924203239,68.0
60.940914508,56.0
60.957625777,59.0
60.974337046,62.0
60.991048315,54.0
61.007759584,51.0
61.024470853,69.0
61.041182122,51.0
61.057893391,55.0
61.074604660,57.0
61.091315929,47.0
61.108027198,50.0
61.124738467,60.0
61.141449736,38.0
61.158161005,45.0
61.174872274,53.0
61.191583543,44.0
61.208294812,54.0
61.225006081,57.0
61.241717350,48.0
61.258428619,62.0
61.275139888,50.0
61.291851157,59.0
61.308562426,45.0
61.325273695,62.0
61.341984964,55.0
61.358696233,67.0
61.375407502,57.0
61.392118771,45.0
61.408830040,54.0
61.425541309,53.0
61.442252578,56.0
61.458963847,59.0
61.475675116,38.0
61.492386385,51.0
61.509097654,56.0
61.525808923,55.0
61.542520192,50.0
61.559231461,68.0
61.575942730,60.0
61.592653998,57.0
61.609365267,69.0
61.626076536,53.0
61.642787805,59.0
61.659499074,73.0
61.676210343,75.0
61.692921612,69.0
61.709632881,71.0
61.726344150,67.0
61.743055419,48.0
61.759766688,55.0
61.776477957,69.0
61.793189226,66.0
61.809900495,84.0
61.826611764,72.0
61.843323033,66.0
61.860034302,73.0
61.876745571,73.0
61.893456840,59.0
61.910168109,92.0
61.926879378,66.0
61.943590647,72.0
61.960301916,77.0
61.977013185,69.0
61.993724454,75.0
62.010435723,76.0
62.027146992,62.0
62.043858261,76.0
62.060569530,85.0
62.077280799,88.0
62.093992068,86.0
62.110703337,92.0
62.127414606,87.0
62.144125875,72.0
62.160837144,106.0
62.177548413,92.0
62.194259682,104.0
62.210970951,91.0
62.227682220,101.0
62.244393489,104.0
62.261104758,94.0
62.277816027,113.0
62.294527296,115.0
62.311238565,103.0
62.327949834,111.0
62.344661102,119.0
62.361372371,136.0
62.378083640,118.0
62.394794909,122.0
62.411506178,154.0
62.428217447,134.0
62.444928716,116.0
62.461639985,126.0
62.478351254,155.0
62.495062523,159.0
62.511773792,155.0
62.528485061,135.0
62.545196330,134.0
62.561907599,134.0
62.578618868,133.0
62.595330137,126.0
62.612041406,126.0
62.628752675,162.0
62.645463944,144.0
62.662175213,132.0
62.678886482,122.0
62.695597751,129.0
62.712309020,138.0
62.729020289,125.0
62.745731558,120.0
62.762442827,146.0
62.779154096,131.0
62.795865365,117.0
62.812576634,112.0
62.829287903,102.0
62.845999172,115.0
62.862710441,128.0
62.879421710,115.0
62.896132979,127.0
62.912844248,124.0
62.929555517,109.0
62.946266786,105.0
62.962978055,110.0
62.979689324,104.0
62.996400593,95.0
63.013111862,85.0
63.029823131,92.0
63.046534400,110.0
63.063245669,80.0
63.079956938,76.0
63.096668207,99.0
63.113379475,70.0
63.130090744,77.0
63.146802013,94.0
63.163513282,88.0
63.180224551,99.0
63.196935820,85.0
63.213647089,68.0
63.230358358,77.0
63.247069627,102.0
63.263780896,76.0
63.280492165,72.0
63.297203434,82.0
63.313914703,50.0
63.330625972,75.0
63.347337241,72.0
63.364048510,71.0
63.380759779,68.0
63.397471048,74.0
63.414182317,70.0
63.430893586,80.0
63.447604855,59.0
63.464316124,63.0
63.481027393,66.0
63.497738662,67.0
63.514449931,77.0
63.531161200,52.0
63.547872469,62.0
63.564583738,73.0
63.581295007,61.0
63.598006276,67.0
63.614717545,46.0
63.631428814,67.0
63.648140083,64.0
63.664851352,59.0
63.681562621,64.0
63.698273890,70.0
63.714985159,66.0
63.731696428,68.0
63.748407697,70.0
63.765118966,68.0
63.781830235,69.0
63.798541504,61.0
63.815252773,47.0
63.831964042,73.0
63.848675311,66.0
63.865386579,57.0
63.882097848,67.0
63.898809117,52.0
63.915520386,52.0
63.932231655,64.0
63.948942924,59.0
63.965654193,62.0
63.982365462,62.0
63.999076731,69.0
64.015788000,63.0
64.032499269,57.0
64.049210538,69.0
64.065921807,62.0
64.082633076,46.0
64.099344345,62.0
64.116055614,44.0
64.132766883,56.0
64.149478152,54.0
64.166189421,56.0
64.182900690,51.0
64.199611959,82.0
64.216323228,68.0
64.233034497,68.0
64.249745766,57.0
64.266457035,45.0
64.283168304,63.0
64.299879573,54.0
64.316590842,45.0
64.333302111,53.0
64.350013380,61.0
64.366724649,45.0
64.383435918,73.0
64.400147187,55.0
64.416858456,50.0
64.433569725,51.0
64.450280994,51.0
64.466992263,61.0
64.483703532,45.0
64.500414801,58.0
64.517126070,55.0
64.533837339,59.0
64.550548608,45.0
64.567259877,53.0
64.583971146,60.0
64.600682415,63.0
64.617393684,54.0
64.634104952,41.0
64.650816221,58.0
64.667527490,48.0
64.684238759,58.0
64.700950028,56.0
64.717661297,58.0
64.734372566,67.0
64.751083835,53.0
64.767795104,62.0
64.784506373,55.0
64.801217642,52.0
64.817928911,72.0
64.834640180,63.0
64.851351449,66.0
64.868062718,57.0
64.884773987,43.0
64.901485256,51.0
64.918196525,61.0
64.934907794,62.0
64.951619063,70.0
64.968330332,39.0
64.985041601,66.0
65.001752870,54.0
65.018464139,60.0
65.035175408,47.0
65.051886677,50.0
65.068597946,62.0
65.085309215,59.0
65.102020484,54.0
65.118731753,55.0
65.135443022,48.0
65.152154291,52.0
65.168865560,51.0
65.185576829,67.0
65.202288098,52.0
65.218999367,64.0
65.235710636,64.0
65.252421905,62.0
65.269133174,62.0
65.285844443,58.0
65.302555712,66.0
65.319266981,68.0
65.335978250,55.0
65.352689519,66.0
65.369400788,58.0
65.386112056,48.0
65.402823325,60.0
65.419534594,64.0
65.436245863,51.0
65.452957132,69.0
65.469668401,39.0
65.486379670,52.0
65.503090939,64.0
65.519802208,64.0
65.536513477,63.0
65.553224746,45.0
65.569936015,64.0
65.586647284,58.0
65.603358553,66.0
65.620069822,79.0
65.636781091,64.0
65.653492360,59.0
65.670203629,64.0
65.686914898,52.0
65.703626167,60.0
65.720337436,56.0
65.737048705,63.0
65.753759974,59.0
65.770471243,53.0
65.787182512,50.0
65.803893781,75.0
65.820605050,71.0
65.837316319,56.0
65.854027588,55.0
65.870738857,54.0
65.887450126,64.0
65.904161395,58.0
65.920872664,66.0
65.937583933,58.0
65.954295202,56.0
65.971006471,57.0
65.987717740,57.0
66.004429009,48.0
66.021140278,70.0
66.037851547,66.0
66.054562816,59.0
66.071274085,61.0
66.087985354,56.0
66.104696623,53.0
66.121407892,53.0
66.138119161,56.0
66.154830429,63.0
66.171541698,50.0
66.188252967,69.0
66.204964236,58.0
66.221675505,55.0
66.238386774,51.0
66.255098043,48.0
66.271809312,52.0
66.288520581,43.0
66.305231850,60.0
66.321943119,50.0
66.338654388,50.0
66.355365657,47.0
66.372076926,53.0
66.388788195,53.0
66.405499464,45.0
66.422210733,86.0
66.438922002,53.0
66.455633271,56.0
66.472344540,47.0
66.489055809,54.0
66.505767078,57.0
66.522478347,62.0
66.539189616,54.0
66.555900885,48.0
66.572612154,69.0
66.589323423,48.0
66.606034692,62.0
66.622745961,56.0
66.639457230,52.0
66.656168499,59.0
66.672879768,53.0
66.689591037,62.0
66.706302306,43.0
66.723013575,44.0
66.739724844,51.0
66.756436113,67.0
66.773147382,57.0
66.789858651,48.0
66.806569920,51.0
66.823281189,58.0
66.839992458,53.0
66.856703727,58.0
66.873414996,44.0
66.890126265,46.0
66.906837533,50.0
66.923548802,46.0
66.940260071,59.0
66.956971340,51.0
66.973682609,51.0
66.990393878,55.0
67.007105147,63.0
67.023816416,46.0
67.040527685,52.0
67.057238954,55.0
67.073950223,57.0
67.090661492,43.0
67.107372761,50.0
67.124084030,64.0
67.140795299,62.0
67.157506568,53.0
67.174217837,53.0
67.190929106,48.0
67.207640375,42.0
67.224351644,48.0
67.241062913,46.0
67.257774182,40.0
67.274485451,44.0
67.291196720,63.0
67.307907989,51.0
67.324619258,61.0
67.341330527,37.0
67.358041796,42.0
67.374753065,47.0
67.391464334,58.0
67.408175603,51.0
67.424886872,54.0
67.441598141,68.0
67.458309410,53.0
67.475020679,43.0
67.491731948,44.0
67.508443217,64.0
67.525154486,63.0
67.541865755,52.0
67.558577024,56.0
67.575288293,66.0
67.591999562,56.0
67.608710831,68.0
67.625422100,67.0
67.642133369,79.0
67.658844638,62.0
67.675555906,53.0
67.692267175,63.0
67.708978444,68.0
67.725689713,47.0
67.742400982,60.0
67.759112251,71.0
67.775823520,62.0
67.792534789,48.0
67.809246058,54.0
67.825957327,56.0
67.842668596,57.0
67.859379865,68.0
67.876091134,60.0
67.892802403,59.0
67.909513672,57.0
67.926224941,44.0
67.942936210,67.0
67.959647479,51.0
67.976358748,56.0
67.993070017,57.0
68.009781286,48.0
68.026492555,50.0
68.043203824,52.0
68.059915093,36.0
68.076626362,56.0
68.093337631,56.0
68.110048900,64.0
68.126760169,70.0
68.143471438,52.0
68.160182707,52.0
68.176893976,58.0
68.193605245,58.0
68.210316514,59.0
68.227027783,61.0
68.243739052,47.0
68.260450321,70.0
68.277161590,42.0
68.293872859,54.0
68.310584128,62.0
68.327295397,68.0
68.344006666,64.0
68.360717935,46.0
68.377429204,59.0
68.394140473,70.0
68.410851742,53.0
68.427563010,70.0
68.444274279,51.0
68.460985548,61.0
68.477696817,51.0
68.494408086,50.0
68.511119355,55.0
68.527830624,57.0
68.544541893,76.0
68.561253162,62.0
68.577964431,61.0
68.594675700,67.0
68.611386969,61.0
68.628098238,69.0
68.644809507,51.0
68.661520776,61.0
68.678232045,47.0
68.694943314,62.0
68.711654583,61.0
68.728365852,59.0
68.745077121,74.0
68.761788390,51.0
68.778499659,58.0
68.795210928,64.0
68.811922197,67.0
68.828633466,80.0
68.845344735,52.0
68.862056004,69.0
68.878767273,64.0
68.895478542,58.0
68.912189811,67.0
68.928901080,63.0
68.945612349,83.0
68.962323618,55.0
68.979034887,66.0
68.995746156,54.0
69.012457425,70.0
69.029168694,70.0
69.045879963,62.0
69.062591232,63.0
69.079302501,87.0
69.096013770,70.0
69.112725039,70.0
69.129436308,69.0
69.146147577,63.0
69.162858846,66.0
69.179570115,66.0
69.196281383,79.0
69.212992652,63.0
69.229703921,75.0
69.246415190,93.0
69.263126459,84.0
69.279837728,69.0
69.296548997,95.0
69.313260266,70.0
69.329971535,90.0
69.346682804,92.0
69.363394073,78.0
69.380105342,90.0
69.396816611,71.0
69.413527880,101.0
69.430239149,93.0
69.446950418,108.0
69.463661687,85.0
69.480372956,85.0
69.497084225,95.0
69.513795494,103.0
69.530506763,115.0
69.547218032,119.0
69.563929301,99.0
69.580640570,110.0
69.597351839,113.0
69.614063108,104.0
69.630774377,132.0
69.647485646,105.0
69.664196915,128.0
69.680908184,118.0
69.697619453,131.0
69.714330722,151.0
69.731041991,156.0
69.747753260,141.0
69.764464529,150.0
69.781175798,155.0
69.797887067,193.0
69.814598336,168.0
69.831309605,165.0
69.848020874,190.0
69.864732143,201.0
69.881443412,205.0
69.898154681,191.0
69.914865950,213.0
69.931577219,218.0
69.948288487,246.0
69.964999756,227.0
69.981711025,224.0
69.998422294,222.0
70.015133563,214.0
70.031844832,207.0
70.048556101,234.0
70.065267370,271.0
70.081978639,220.0
70.098689908,239.0
70.115401177,252.0
70.132112446,246.0
70.148823715,244.0
70.165534984,235.0
70.182246253,257.0
70.198957522,226.0
70.215668791,247.0
70.232380060,230.0
70.249091329,247.0
70.265802598,265.0
70.282513867,225.0
70.299225136,232.0
70.315936405,254.0
70.332647674,253.0
70.349358943,237.0
70.366070212,230.0
70.382781481,236.0
70.399492750,218.0
70.416204019,217.0
70.432915288,221.0
70.449626557,189.0
70.466337826,201.0
70.483049095,209.0
70.499760364,202.0
70.516471633,190.0
70.533182902,181.0
70.549894171,165.0
70.566605440,194.0
70.583316709,176.0
70.600027978,193.0
70.616739247,185.0
70.633450516,172.0
70.650161785,151.0
70.666873054,161.0
70.683584323,127.0
70.700295592,136.0
70.717006860,141.0
70.733718129,149.0
70.750429398,149.0
70.767140667,157.0
70.783851936,118.0
70.800563205,118.0
70.817274474,131.0
70.833985743,135.0
70.850697012,127.0
70.867408281,108.0
70.884119550,129.0
70.900830819,94.0
70.917542088,105.0
70.934253357,90.0
70.950964626,117.0
70.967675895,116.0
70.984387164,119.0
71.001098433,110.0
71.017809702,108.0
71.034520971,94.0
71.051232240,93.0
71.067943509,113.0
71.084654778,124.0
71.101366047,101.0
71.118077316,103.0
71.134788585,92.0
71.151499854,92.0
71.168211123,80.0
71.184922392,82.0
71.201633661,96.0
71.218344930,109.0
71.235056199,90.0
71.251767468,91.0
71.268478737,101.0
71.285190006,92.0
71.301901275,89.0
71.318612544,101.0
71.335323813,90.0
71.352035082,90.0
71.368746351,105.0
71.385457620,103.0
71.402168889,95.0
71.418880158,106.0
71.435591427,103.0
71.452302696,113.0
71.469013964,95.0
71.485725233,93.0
71.502436502,90.0
71.519147771,87.0
71.535859040,78.0
71.552570309,86.0
71.569281578,91.0
71.585992847,96.0
71.602704116,83.0
71.619415385,83.0
71.636126654,92.0
71.652837923,97.0
71.669549192,96.0
71.686260461,105.0
71.702971730,97.0
71.719682999,95.0
71.736394268,88.0
71.753105537,109.0
71.769816806,117.0
71.786528075,88.0
71.803239344,94.0
71.819950613,109.0
71.836661882,113.0
71.853373151,117.0
71.870084420,91.0
71.886795689,96.0
71.903506958,112.0
71.920218227,108.0
71.936929496,108.0
71.953640765,99.0
71.970352034,112.0
71.987063303,121.0
72.003774572,112.0
72.020485841,112.0
72.037197110,105.0
72.053908379,102.0
72.070619648,115.0
72.087330917,100.0
72.104042186,122.0
72.120753455,129.0
72.137464724,122.0
72.154175993,113.0
72.170887262,119.0
72.187598531,117.0
72.204309800,144.0
72.221021069,109.0
72.237732337,134.0
72.254443606,125.0
72.271154875,122.0
72.287866144,128.0
72.304577413,128.0
72.321288682,140.0
72.337999951,143.0
72.354711220,165.0
72.371422489,117.0
72.388133758,108.0
72.404845027,146.0
72.421556296,148.0
72.438267565,140.0
72.454978834,153.0
72.471690103,171.0
72.488401372,153.0
72.505112641,150.0
72.521823910,186.0
72.538535179,162.0
72.555246448,183.0
72.571957717,174.0
72.588668986,176.0
72.605380255,181.0
72.622091524,193.0
72.638802793,202.0
72.655514062,188.0
72.672225331,194.0
72.688936600,210.0
72.705647869,236.0
72.722359138,226.0
72.739070407,234.0
72.755781676,252.0
72.772492945,247.0
72.789204214,297.0
72.805915483,254.0
72.822626752,257.0
72.839338021,292.0
72.856049290,329.0
72.872760559,311.0
72.889471828,320.0
72.906183097,333.0
72.922894366,368.0
72.939605635,393.0
72.956316904,381.0
72.973028173,398.0
72.989739441,406.0
73.006450710,448.0
73.023161979,464.0
73.039873248,477.0
73.056584517,497.0
73.073295786,541.0
73.090007055,550.0
73.106718324,591.0
73.123429593,649.0
73.140140862,654.0
73.156852131,715.0
73.173563400,725.0
73.190274669,771.0
73.206985938,771.0
73.223697207,872.0
73.240408476,860.0
73.257119745,937.0
73.273831014,979.0
73.290542283,1030.0
73.307253552,1089.0
73.323964821,1103.0
73.340676090,1164.0
73.357387359,1206.0
73.374098628,1227.0
73.390809897,1331.0
73.407521166,1325.0
73.424232435,1383.0
73.440943704,1416.0
73.457654973,1471.0
73.474366242,1448.0
73.491077511,1497.0
73.507788780,1474.0
73.524500049,1474.0
73.541211318,1541.0
73.557922587,1582.0
73.574633856,1597.0
73.591345125,1543.0
73.608056394,1563.0
73.624767663,1608.0
73.641478932,1416.0
73.658190201,1463.0
73.674901470,1457.0
73.691612739,1439.0
73.708324008,1343.0
73.725035277,1407.0
73.741746546,1311.0
73.758457814,1380.0
73.775169083,1331.0
73.791880352,1233.0
73.808591621,1275.0
73.825302890,1153.0
73.842014159,1163.0
73.858725428,1147.0
73.875436697,1080.0
73.892147966,1058.0
73.908859235,1046.0
73.925570504,1112.0
73.942281773,1027.0
73.958993042,977.0
73.975704311,958.0
73.992415580,1027.0
74.009126849,939.0
74.025838118,1025.0
74.042549387,988.0
74.059260656,991.0
74.075971925,1020.0
74.092683194,1051.0
74.109394463,1004.0
74.126105732,1118.0
74.142817001,1180.0
74.159528270,1149.0
74.176239539,1239.0
74.192950808,1379.0
74.209662077,1368.0
74.226373346,1457.0
74.243084615,1537.0
74.259795884,1593.0
74.276507153,1636.0
74.293218422,1631.0
74.309929691,1676.0
74.326640960,1593.0
74.343352229,1559.0
74.360063498,1479.0
74.376774767,1485.0
74.393486036,1400.0
74.410197305,1297.0
74.426908574,1310.0
74.443619843,1276.0
74.460331112,1237.0
74.477042381,1178.0
74.493753650,1141.0
74.510464919,1081.0
74.527176187,1058.0
74.543887456,1015.0
74.560598725,928.0
74.577309994,890.0
74.594021263,854.0
74.610732532,726.0
74.627443801,695.0
74.644155070,644.0
74.660866339,624.0
74.677577608,538.0
74.694288877,498.0
74.711000146,464.0
74.727711415,419.0
74.744422684,407.0
74.761133953,400.0
74.777845222,350.0
74.794556491,342.0
74.811267760,356.0
74.827979029,319.0
74.844690298,299.0
74.861401567,273.0
74.878112836,248.0
74.894824105,259.0
74.911535374,258.0
74.928246643,262.0
74.944957912,239.0
74.961669181,221.0
74.978380450,244.0
74.995091719,214.0
75.011802988,193.0
75.028514257,236.0
75.045225526,188.0
75.061936795,198.0
75.078648064,210.0
75.095359333,209.0
75.112070602,194.0
75.128781871,208.0
75.145493140,191.0
75.162204409,176.0
75.178915678,185.0
75.195626947,159.0
75.212338216,167.0
75.229049485,181.0
75.245760754,187.0
75.262472023,174.0
75.279183291,188.0
75.295894560,183.0
75.312605829,169.0
75.329317098,172.0
75.346028367,186.0
75.362739636,157.0
75.379450905,145.0
75.396162174,158.0
75.412873443,171.0
75.429584712,153.0
75.446295981,165.0
75.463007250,168.0
75.479718519,188.0
75.496429788,172.0
75.513141057,185.0
75.529852326,195.0
75.546563595,192.0
75.563274864,202.0
75.579986133,229.0
75.596697402,185.0
75.613408671,189.0
75.630119940,239.0
75.646831209,158.0
75.663542478,227.0
75.680253747,204.0
75.696965016,193.0
75.713676285,162.0
75.730387554,185.0
75.747098823,200.0
75.763810092,195.0
75.780521361,207.0
75.797232630,219.0
75.813943899,194.0
75.830655168,188.0
75.847366437,184.0
75.864077706,183.0
75.880788975,191.0
75.897500244,181.0
75.914211513,175.0
75.930922782,192.0
75.947634051,180.0
75.964345320,185.0
75.981056589,190.0
75.997767858,186.0
76.014479127,184.0
76.031190396,181.0
76.047901664,168.0
76.064612933,182.0
76.081324202,184.0
76.098035471,171.0
76.114746740,174.0
76.131458009,151.0
76.148169278,182.0
76.164880547,159.0
76.181591816,176.0
76.198303085,191.0
76.215014354,197.0
76.231725623,186.0
76.248436892,161.0
76.265148161,192.0
76.281859430,175.0
76.298570699,176.0
76.315281968,192.0
76.331993237,194.0
76.348704506,204.0
