Angle,Intensity
56.592373542,108.0
56.609084811,104.0
56.625796080,99.0
56.642507349,79.0
56.659218618,86.0
56.675929887,76.0
56.692641156,103.0
56.709352425,72.0
56.726063694,63.0
56.742774963,69.0
56.759486232,51.0
56.776197501,61.0
56.792908770,70.0
56.809620039,85.0
56.826331308,77.0
56.843042577,60.0
56.859753846,51.0
56.876465115,65.0
56.893176384,67.0
56.909887653,61.0
56.926598922,54.0
56.943310191,58.0
56.960021460,60.0
56.976732729,52.0
56.993443998,68.0
57.010155267,63.0
57.026866536,60.0
57.043577805,54.0
57.060289074,64.0
57.077000343,66.0
57.093711612,49.0
57.110422881,44.0
57.127134150,60.0
57.143845419,55.0
57.160556688,58.0
57.177267957,53.0
57.193979226,57.0
57.210690495,71.0
57.227401764,43.0
57.244113033,43.0
57.260824302,53.0
57.277535571,48.0
57.294246840,45.0
57.310958109,56.0
57.327669378,42.0
57.344380646,45.0
57.361091915,57.0
57.377803184,51.0
57.394514453,43.0
57.411225722,54.0
57.427936991,54.0
57.444648260,55.0
57.461359529,57.0
57.478070798,60.0
57.494782067,45.0
57.511493336,53.0
57.528204605,44.0
57.544915874,51.0
57.561627143,52.0
57.578338412,55.0
57.595049681,53.0
57.611760950,63.0
57.628472219,54.0
57.645183488,43.0
57.661894757,36.0
57.678606026,45.0
57.695317295,42.0
57.712028564,38.0
57.728739833,49.0
57.745451102,37.0
57.762162371,45.0
57.778873640,40.0
57.795584909,36.0
57.812296178,34.0
57.829007447,57.0
57.845718716,44.0
57.862429985,46.0
57.879141254,50.0
57.895852523,48.0
57.912563792,44.0
57.929275061,56.0
57.945986330,50.0
57.962697599,40.0
57.979408868,36.0
57.996120137,49.0
58.012831406,34.0
58.029542675,53.0
58.046253944,37.0
58.062965213,49.0
58.079676482,44.0
58.096387751,51.0
58.113099020,51.0
58.129810288,40.0
58.146521557,45.0
58.163232826,54.0
58.179944095,33.0
58.196655364,51.0
58.213366633,51.0
58.230077902,55.0
58.246789171,39.0
58.263500440,41.0
58.280211709,40.0
58.296922978,42.0
58.313634247,51.0
58.330345516,52.0
58.347056785,37.0
58.363768054,53.0
58.380479323,40.0
58.397190592,35.0
58.413901861,45.0
58.430613130,51.0
58.447324399,51.0
58.464035668,38.0
58.480746937,34.0
58.497458206,48.0
58.514169475,42.0
58.530880744,51.0
58.547592013,40.0
58.564303282,32.0
58.581014551,38.0
58.597725820,39.0
58.614437089,41.0
58.631148358,42.0
58.647859627,42.0
58.664570896,38.0
58.681282165,53.0
58.697993434,48.0
58.714704703,54.0
58.731415972,36.0
58.748127241,44.0
58.764838510,44.0
58.781549779,53.0
58.798261048,35.0
58.814972317,45.0
58.831683586,37.0
58.848394855,39.0
58.865106124,46.0
58.881817393,40.0
58.898528662,39.0
58.915239930,42.0
58.931951199,45.0
58.948662468,39.0
58.965373737,49.0
58.982085006,50.0
58.998796275,45.0
59.015507544,43.0
59.032218813,44.0
59.048930082,35.0
59.065641351,44.0
59.082352620,50.0
59.099063889,49.0
59.115775158,28.0
59.132486427,58.0
59.149197696,50.0
59.165908965,50.0
59.182620234,32.0
59.199331503,54.0
59.216042772,38.0
59.232754041,55.0
59.249465310,36.0
59.266176579,45.0
59.282887848,42.0
59.299599117,44.0
59.316310386,46.0
59.333021655,46.0
59.349732924,34.0
59.366444193,43.0
59.383155462,36.0
59.399866731,44.0
59.416578000,39.0
59.433289269,33.0
59.450000538,42.0
59.466711807,43.0
59.483423076,40.0
59.500134345,40.0
59.516845614,43.0
59.533556883,39.0
59.550268152,27.0
59.566979421,45.0
59.583690690,42.0
59.600401959,43.0
59.617113228,49.0
59.633824497,44.0
59.650535766,37.0
59.667247035,37.0
59.683958304,38.0
59.700669572,41.0
59.717380841,46.0
59.734092110,30.0
59.750803379,27.0
59.767514648,42.0
59.784225917,36.0
59.800937186,41.0
59.817648455,35.0
59.834359724,29.0
59.851070993,37.0
59.867782262,52.0
59.884493531,43.0
59.901204800,42.0
59.917916069,30.0
59.934627338,33.0
59.951338607,43.0
59.968049876,50.0
59.984761145,33.0
60.001472414,40.0
60.018183683,40.0
60.034894952,39.0
60.051606221,38.0
60.068317490,40.0
60.085028759,36.0
60.101740028,40.0
60.118451297,52.0
60.135162566,40.0
60.151873835,42.0
60.168585104,35.0
60.185296373,51.0
60.202007642,48.0
60.218718911,35.0
60.235430180,33.0
60.252141449,39.0
60.268852718,46.0
60.285563987,39.0
60.302275256,41.0
60.318986525,30.0
60.335697794,48.0
60.352409063,40.0
60.369120332,48.0
60.385831601,33.0
60.402542870,48.0
60.419254139,32.0
60.435965408,28.0
60.452676677,28.0
60.469387946,24.0
60.486099214,43.0
60.502810483,37.0
60.519521752,32.0
60.536233021,44.0
60.552944290,32.0
60.569655559,50.0
60.586366828,34.0
60.603078097,35.0
60.619789366,32.0
60.636500635,48.0
60.653211904,26.0
60.669923173,40.0
60.686634442,49.0
60.703345711,36.0
60.720056980,40.0
60.736768249,45.0
60.753479518,26.0
60.770190787,30.0
60.786902056,28.0
60.803613325,33.0
60.820324594,39.0
60.837035863,26.0
60.853747132,40.0
60.870458401,35.0
60.887169670,43.0
60.903880939,24.0
60.920592208,41.0
60.937303477,34.0
60.954014746,43.0
60.970726015,33.0
60.987437284,33.0
61.004148553,42.0
61.020859822,35.0
61.037571091,41.0
61.054282360,35.0
61.070993629,28.0
61.087704898,41.0
61.104416167,43.0
61.121127436,42.0
61.137838705,44.0
61.154549974,35.0
61.171261243,35.0
61.187972512,40.0
61.204683781,46.0
61.221395050,28.0
61.238106319,40.0
61.254817588,38.0
61.271528856,40.0
61.288240125,35.0
61.304951394,37.0
61.321662663,42.0
61.338373932,40.0
61.355085201,33.0
61.371796470,21.0
61.388507739,28.0
61.405219008,35.0
61.421930277,28.0
61.438641546,40.0
61.455352815,33.0
61.472064084,38.0
61.488775353,23.0
61.505486622,33.0
61.522197891,44.0
61.538909160,25.0
61.555620429,26.0
61.572331698,37.0
61.589042967,39.0
61.605754236,41.0
61.622465505,39.0
61.639176774,35.0
61.655888043,34.0
61.672599312,41.0
61.689310581,28.0
61.706021850,26.0
61.722733119,36.0
61.739444388,38.0
61.756155657,37.0
61.772866926,37.0
61.789578195,42.0
61.806289464,34.0
61.823000733,34.0
61.839712002,27.0
61.856423271,25.0
61.873134540,40.0
61.889845809,39.0
61.906557078,30.0
61.923268347,49.0
61.939979616,45.0
61.956690885,42.0
61.973402154,42.0
61.990113423,24.0
62.006824692,36.0
62.023535961,27.0
62.040247229,38.0
62.056958498,30.0
62.073669767,44.0
62.090381036,32.0
62.107092305,46.0
62.123803574,43.0
62.140514843,34.0
62.157226112,26.0
62.173937381,29.0
62.190648650,36.0
62.207359919,36.0
62.224071188,38.0
62.240782457,39.0
62.257493726,30.0
62.274204995,28.0
62.290916264,38.0
62.307627533,34.0
62.324338802,41.0
62.341050071,35.0
62.357761340,44.0
62.374472609,36.0
62.391183878,28.0
62.407895147,43.0
62.424606416,29.0
62.441317685,37.0
62.458028954,40.0
62.474740223,39.0
62.491451492,40.0
62.508162761,43.0
62.524874030,35.0
62.541585299,38.0
62.558296568,37.0
62.575007837,48.0
62.591719106,40.0
62.608430375,37.0
62.625141644,45.0
62.641852913,39.0
62.658564182,28.0
62.675275451,37.0
62.691986720,38.0
62.708697989,55.0
62.725409258,33.0
62.742120527,41.0
62.758831796,26.0
62.775543065,42.0
62.792254334,34.0
62.808965603,35.0
62.825676871,37.0
62.842388140,25.0
62.859099409,30.0
62.875810678,42.0
62.892521947,24.0
62.909233216,34.0
62.925944485,35.0
62.942655754,29.0
62.959367023,28.0
62.976078292,39.0
62.992789561,35.0
63.009500830,37.0
63.026212099,48.0
63.042923368,35.0
63.059634637,35.0
63.076345906,32.0
63.093057175,32.0
63.109768444,33.0
63.126479713,30.0
63.143190982,37.0
63.159902251,48.0
63.176613520,33.0
63.193324789,39.0
63.210036058,25.0
63.226747327,40.0
63.243458596,41.0
63.260169865,40.0
63.276881134,28.0
63.293592403,27.0
63.310303672,34.0
63.327014941,45.0
63.343726210,33.0
63.360437479,26.0
63.377148748,36.0
63.393860017,33.0
63.410571286,39.0
63.427282555,34.0
63.443993824,34.0
63.460705093,28.0
63.477416362,41.0
63.494127631,32.0
63.510838900,33.0
63.527550169,37.0
63.544261438,29.0
63.560972707,40.0
63.577683976,38.0
63.594395245,50.0
63.611106513,35.0
63.627817782,29.0
63.644529051,33.0
63.661240320,38.0
63.677951589,39.0
63.694662858,44.0
63.711374127,34.0
63.728085396,39.0
63.744796665,44.0
63.761507934,52.0
63.778219203,30.0
63.794930472,33.0
63.811641741,27.0
63.828353010,45.0
63.845064279,27.0
63.861775548,30.0
63.878486817,34.0
63.895198086,41.0
63.911909355,33.0
63.928620624,43.0
63.945331893,32.0
63.962043162,35.0
63.978754431,40.0
63.995465700,26.0
64.012176969,19.0
64.028888238,34.0
64.045599507,32.0
64.062310776,28.0
64.079022045,33.0
64.095733314,38.0
64.112444583,29.0
64.129155852,34.0
64.145867121,36.0
64.162578390,37.0
64.179289659,38.0
64.196000928,35.0
64.212712197,24.0
64.229423466,25.0
64.246134735,27.0
64.262846004,32.0
64.279557273,25.0
64.296268542,40.0
64.312979811,39.0
64.329691080,32.0
64.346402349,38.0
64.363113618,37.0
64.379824887,37.0
64.396536155,29.0
64.413247424,49.0
64.429958693,33.0
64.446669962,36.0
64.463381231,26.0
64.480092500,35.0
64.496803769,40.0
64.513515038,25.0
64.530226307,25.0
64.546937576,37.0
64.563648845,34.0
64.580360114,25.0
64.597071383,36.0
64.613782652,28.0
64.630493921,38.0
64.647205190,27.0
64.663916459,37.0
64.680627728,29.0
64.697338997,27.0
64.714050266,38.0
64.730761535,27.0
64.747472804,34.0
64.764184073,34.0
64.780895342,30.0
64.797606611,29.0
64.814317880,26.0
64.831029149,32.0
64.847740418,37.0
64.864451687,38.0
64.881162956,37.0
64.897874225,34.0
64.914585494,30.0
64.931296763,48.0
64.948008032,34.0
64.964719301,44.0
64.981430570,38.0
64.998141839,39.0
65.014853108,37.0
65.031564377,26.0
65.048275646,42.0
65.064986915,33.0
65.081698184,24.0
65.098409453,28.0
65.115120722,30.0
65.131831991,22.0
65.148543260,35.0
65.165254529,34.0
65.181965797,40.0
65.198677066,35.0
65.215388335,32.0
65.232099604,40.0
65.248810873,40.0
65.265522142,34.0
65.282233411,35.0
65.298944680,44.0
65.315655949,28.0
65.332367218,44.0
65.349078487,42.0
65.365789756,50.0
65.382501025,49.0
65.399212294,41.0
65.415923563,30.0
65.432634832,30.0
65.449346101,30.0
65.466057370,37.0
65.482768639,33.0
65.499479908,33.0
65.516191177,39.0
65.532902446,26.0
65.549613715,33.0
65.566324984,41.0
65.583036253,38.0
65.599747522,40.0
65.616458791,34.0
65.633170060,35.0
65.649881329,29.0
65.666592598,53.0
65.683303867,36.0
65.700015136,36.0
65.716726405,39.0
65.733437674,49.0
65.750148943,41.0
65.766860212,34.0
65.783571481,24.0
65.800282750,39.0
65.816994019,35.0
65.833705288,30.0
65.850416557,39.0
65.867127826,32.0
65.883839095,34.0
65.900550364,43.0
65.917261633,27.0
65.933972902,35.0
65.950684171,44.0
65.967395439,37.0
65.984106708,25.0
66.000817977,33.0
66.017529246,32.0
66.034240515,34.0
66.050951784,33.0
66.067663053,45.0
66.084374322,30.0
66.101085591,29.0
66.117796860,32.0
66.134508129,39.0
66.151219398,33.0
66.167930667,36.0
66.184641936,33.0
66.201353205,35.0
66.218064474,37.0
66.234775743,39.0
66.251487012,43.0
66.268198281,35.0
66.284909550,43.0
66.301620819,45.0
66.318332088,43.0
66.335043357,38.0
66.351754626,40.0
66.368465895,37.0
66.385177164,30.0
66.401888433,30.0
66.418599702,37.0
66.435310971,51.0
66.452022240,34.0
66.468733509,32.0
66.485444778,49.0
66.502156047,45.0
66.518867316,29.0
66.535578585,33.0
66.552289854,40.0
66.569001123,30.0
66.585712392,40.0
66.602423661,32.0
66.619134930,41.0
66.635846199,38.0
66.652557468,27.0
66.669268737,36.0
66.685980006,43.0
66.702691275,26.0
66.719402544,35.0
66.736113812,34.0
66.752825081,36.0
66.769536350,33.0
66.786247619,41.0
66.802958888,36.0
66.819670157,33.0
66.836381426,35.0
66.853092695,30.0
66.869803964,38.0
66.886515233,30.0
66.903226502,24.0
66.919937771,29.0
66.936649040,36.0
66.953360309,26.0
66.970071578,22.0
66.986782847,29.0
67.003494116,38.0
67.020205385,51.0
67.036916654,44.0
67.053627923,25.0
67.070339192,35.0
67.087050461,27.0
67.103761730,45.0
67.120472999,42.0
67.137184268,21.0
67.153895537,39.0
67.170606806,35.0
67.187318075,44.0
67.204029344,26.0
67.220740613,37.0
67.237451882,29.0
67.254163151,54.0
67.270874420,43.0
67.287585689,39.0
67.304296958,25.0
67.321008227,37.0
67.337719496,35.0
67.354430765,29.0
67.371142034,40.0
67.387853303,27.0
67.404564572,48.0
67.421275841,37.0
67.437987110,32.0
67.454698379,41.0
67.471409648,34.0
67.488120917,32.0
67.504832186,49.0
67.521543454,44.0
67.538254723,36.0
67.554965992,30.0
67.571677261,30.0
67.588388530,30.0
67.605099799,33.0
67.621811068,25.0
67.638522337,40.0
67.655233606,32.0
67.671944875,37.0
67.688656144,35.0
67.705367413,41.0
67.722078682,32.0
67.738789951,33.0
67.755501220,38.0
67.772212489,42.0
67.788923758,46.0
67.805635027,44.0
67.822346296,39.0
67.839057565,46.0
67.855768834,42.0
67.872480103,40.0
67.889191372,43.0
67.905902641,39.0
67.922613910,38.0
67.939325179,29.0
67.956036448,35.0
67.972747717,35.0
67.989458986,38.0
68.006170255,37.0
68.022881524,42.0
68.039592793,49.0
68.056304062,32.0
68.073015331,28.0
68.089726600,43.0
68.106437869,24.0
68.123149138,38.0
68.139860407,30.0
68.156571676,26.0
68.173282945,33.0
68.189994214,33.0
68.206705483,41.0
68.223416752,36.0
68.240128021,40.0
68.256839290,39.0
68.273550559,26.0
68.290261828,32.0
68.306973096,38.0
68.323684365,37.0
68.340395634,36.0
68.357106903,26.0
68.373818172,37.0
68.390529441,45.0
68.407240710,41.0
68.423951979,39.0
68.440663248,33.0
68.457374517,41.0
68.474085786,40.0
68.490797055,39.0
68.507508324,30.0
68.524219593,34.0
68.540930862,57.0
68.557642131,30.0
68.574353400,45.0
68.591064669,37.0
68.607775938,32.0
68.624487207,46.0
68.641198476,40.0
68.657909745,54.0
68.674621014,46.0
68.691332283,45.0
68.708043552,38.0
68.724754821,63.0
68.741466090,41.0
68.758177359,53.0
68.774888628,45.0
68.791599897,63.0
68.808311166,53.0
68.825022435,73.0
68.841733704,64.0
68.858444973,69.0
68.875156242,87.0
68.891867511,76.0
68.908578780,64.0
68.925290049,80.0
68.942001318,85.0
68.958712587,97.0
68.975423856,129.0
68.992135125,128.0
69.008846394,166.0
69.025557663,209.0
69.042268932,311.0
69.058980201,383.0
69.075691470,530.0
69.092402738,700.0
69.109114007,814.0
69.125825276,828.0
69.142536545,812.0
69.159247814,664.0
69.175959083,509.0
69.192670352,394.0
69.209381621,299.0
69.226092890,268.0
69.242804159,266.0
69.259515428,310.0
69.276226697,338.0
69.292937966,399.0
69.309649235,464.0
69.326360504,436.0
69.343071773,416.0
69.359783042,335.0
69.376494311,281.0
69.393205580,216.0
69.409916849,181.0
69.426628118,149.0
69.443339387,105.0
69.460050656,101.0
69.476761925,69.0
69.493473194,67.0
69.510184463,68.0
69.526895732,69.0
69.543607001,60.0
69.560318270,63.0
69.577029539,58.0
69.593740808,48.0
69.610452077,53.0
69.627163346,42.0
69.643874615,33.0
69.660585884,46.0
69.677297153,48.0
69.694008422,44.0
69.710719691,42.0
69.727430960,52.0
69.744142229,40.0
69.760853498,38.0
69.777564767,38.0
69.794276036,43.0
69.810987305,46.0
69.827698574,37.0
69.844409843,39.0
69.861121112,48.0
69.877832380,35.0
69.894543649,39.0
69.911254918,39.0
69.927966187,38.0
69.944677456,38.0
69.961388725,42.0
69.978099994,42.0
69.994811263,37.0
70.011522532,25.0
70.028233801,36.0
70.044945070,46.0
70.061656339,33.0
70.078367608,28.0
70.095078877,36.0
70.111790146,39.0
70.128501415,24.0
70.145212684,34.0
70.161923953,50.0
70.178635222,40.0
70.195346491,40.0
70.212057760,35.0
70.228769029,42.0
70.245480298,39.0
70.262191567,29.0
70.278902836,36.0
70.295614105,39.0
70.312325374,25.0
70.329036643,39.0
70.345747912,28.0
70.362459181,46.0
70.379170450,32.0
70.395881719,24.0
70.412592988,48.0
70.429304257,34.0
70.446015526,36.0
70.462726795,33.0
70.479438064,52.0
70.496149333,25.0
70.512860602,30.0
70.529571871,44.0
70.546283140,39.0
70.562994409,23.0
70.579705678,34.0
70.596416947,45.0
70.613128216,37.0
70.629839485,38.0
70.646550754,38.0
70.663262022,41.0
70.679973291,30.0
70.696684560,41.0
70.713395829,29.0
70.730107098,36.0
70.746818367,38.0
70.763529636,30.0
70.780240905,41.0
70.796952174,25.0
70.813663443,38.0
70.830374712,27.0
70.847085981,28.0
70.863797250,21.0
70.880508519,38.0
70.897219788,33.0
70.913931057,24.0
70.930642326,34.0
70.947353595,27.0
70.964064864,35.0
70.980776133,36.0
70.997487402,33.0
71.014198671,23.0
71.030909940,35.0
71.047621209,29.0
71.064332478,32.0
71.081043747,29.0
71.097755016,32.0
71.114466285,37.0
71.131177554,28.0
71.147888823,45.0
71.164600092,36.0
71.181311361,40.0
71.198022630,33.0
71.214733899,33.0
71.231445168,25.0
71.248156437,38.0
71.264867706,29.0
71.281578975,26.0
71.298290244,38.0
71.315001513,36.0
71.331712782,23.0
71.348424051,30.0
71.365135320,29.0
71.381846589,27.0
71.398557858,39.0
71.415269127,29.0
71.431980395,28.0
71.448691664,39.0
71.465402933,32.0
71.482114202,30.0
71.498825471,29.0
71.515536740,30.0
71.532248009,29.0
71.548959278,37.0
71.565670547,27.0
71.582381816,25.0
71.599093085,25.0
71.615804354,35.0
71.632515623,28.0
71.649226892,25.0
71.665938161,28.0
71.682649430,35.0
71.699360699,37.0
71.716071968,30.0
71.732783237,27.0
71.749494506,30.0
71.766205775,32.0
71.782917044,27.0
71.799628313,36.0
71.816339582,28.0
71.833050851,29.0
71.849762120,48.0
71.866473389,49.0
71.883184658,22.0
71.899895927,32.0
71.916607196,37.0
71.933318465,36.0
71.950029734,33.0
71.966741003,30.0
71.983452272,42.0
72.000163541,27.0
72.016874810,27.0
72.033586079,39.0
72.050297348,28.0
72.067008617,33.0
72.083719886,33.0
72.100431155,42.0
72.117142424,32.0
72.133853693,33.0
72.150564962,29.0
72.167276231,33.0
72.183987500,32.0
72.200698769,28.0
72.217410037,30.0
72.234121306,30.0
72.250832575,38.0
72.267543844,40.0
72.284255113,27.0
72.300966382,25.0
72.317677651,34.0
72.334388920,34.0
72.351100189,27.0
72.367811458,37.0
72.384522727,36.0
72.401233996,32.0
72.417945265,42.0
72.434656534,35.0
72.451367803,29.0
72.468079072,37.0
72.484790341,29.0
72.501501610,37.0
72.518212879,34.0
72.534924148,29.0
72.551635417,33.0
72.568346686,39.0
72.585057955,44.0
72.601769224,30.0
72.618480493,44.0
72.635191762,42.0
72.651903031,48.0
72.668614300,43.0
72.685325569,50.0
72.702036838,29.0
72.718748107,39.0
72.735459376,43.0
72.752170645,39.0
72.768881914,41.0
72.785593183,42.0
72.802304452,34.0
72.819015721,25.0
72.835726990,32.0
72.852438259,26.0
72.869149528,48.0
72.885860797,42.0
72.902572066,29.0
72.919283335,43.0
72.935994604,34.0
72.952705873,37.0
72.969417142,36.0
72.986128411,32.0
73.002839679,34.0
73.019550948,32.0
73.036262217,25.0
73.052973486,24.0
73.069684755,25.0
73.086396024,32.0
73.103107293,35.0
73.119818562,33.0
73.136529831,27.0
73.153241100,25.0
73.169952369,36.0
73.186663638,40.0
73.203374907,45.0
73.220086176,27.0
73.236797445,23.0
73.253508714,27.0
73.270219983,28.0
73.286931252,42.0
73.303642521,40.0
73.320353790,36.0
73.337065059,34.0
73.353776328,30.0
73.370487597,39.0
73.387198866,30.0
73.403910135,33.0
73.420621404,36.0
73.437332673,32.0
73.454043942,32.0
73.470755211,36.0
73.487466480,22.0
73.504177749,26.0
73.520889018,42.0
73.537600287,39.0
73.554311556,38.0
73.571022825,33.0
73.587734094,39.0
73.604445363,32.0
73.621156632,26.0
73.637867901,34.0
73.654579170,36.0
73.671290439,33.0
73.688001708,43.0
73.704712977,25.0
73.721424246,26.0
73.738135515,37.0
73.754846784,37.0
73.771558053,34.0
73.788269321,34.0
73.804980590,35.0
73.821691859,43.0
73.838403128,36.0
73.855114397,39.0
73.871825666,33.0
73.888536935,27.0
73.905248204,35.0
73.921959473,29.0
73.938670742,35.0
73.955382011,33.0
73.972093280,30.0
73.988804549,29.0
74.005515818,37.0
74.022227087,38.0
74.038938356,37.0
74.055649625,39.0
74.072360894,32.0
74.089072163,43.0
74.105783432,43.0
74.122494701,40.0
74.139205970,37.0
74.155917239,40.0
74.172628508,37.0
74.189339777,29.0
74.206051046,38.0
74.222762315,35.0
74.239473584,39.0
74.256184853,32.0
74.272896122,39.0
74.289607391,40.0
74.306318660,25.0
74.323029929,43.0
74.339741198,29.0
74.356452467,27.0
74.373163736,40.0
74.389875005,26.0
74.406586274,29.0
74.423297543,36.0
74.440008812,26.0
74.456720081,32.0
74.473431350,29.0
74.490142619,34.0
74.506853888,48.0
74.523565157,34.0
74.540276426,33.0
74.556987695,41.0
74.573698963,34.0
74.590410232,42.0
74.607121501,40.0
74.623832770,37.0
74.640544039,37.0
74.657255308,39.0
74.673966577,34.0
74.690677846,39.0
74.707389115,32.0
74.724100384,28.0
74.740811653,33.0
74.757522922,35.0
74.774234191,35.0
74.790945460,34.0
74.807656729,25.0
74.824367998,30.0
74.841079267,34.0
74.857790536,39.0
74.874501805,29.0
74.891213074,44.0
74.907924343,29.0
74.924635612,37.0
74.941346881,28.0
74.958058150,27.0
74.974769419,32.0
74.991480688,43.0
75.008191957,32.0
75.024903226,39.0
75.041614495,33.0
75.058325764,34.0
75.075037033,36.0
75.091748302,37.0
75.108459571,35.0
75.125170840,26.0
75.141882109,39.0
75.158593378,37.0
75.175304647,43.0
75.192015916,27.0
75.208727185,26.0
75.225438454,49.0
75.242149723,34.0
75.258860992,32.0
75.275572261,46.0
75.292283530,34.0
75.308994799,33.0
75.325706068,38.0
75.342417336,37.0
75.359128605,44.0
75.375839874,39.0
75.392551143,27.0
75.409262412,33.0
75.425973681,42.0
75.442684950,37.0
75.459396219,41.0
75.476107488,38.0
75.492818757,49.0
75.509530026,35.0
75.526241295,49.0
75.542952564,29.0
75.559663833,36.0
75.576375102,33.0
75.593086371,29.0
75.609797640,28.0
75.626508909,27.0
75.643220178,48.0
75.659931447,42.0
75.676642716,48.0
75.693353985,49.0
75.710065254,33.0
75.726776523,38.0
75.743487792,49.0
75.760199061,37.0
75.776910330,38.0
75.793621599,33.0
75.810332868,42.0
75.827044137,50.0
75.843755406,40.0
75.860466675,46.0
75.877177944,52.0
75.893889213,42.0
75.910600482,41.0
75.927311751,46.0
75.944023020,53.0
75.960734289,57.0
75.977445558,56.0
75.994156827,67.0
76.010868096,69.0
76.027579365,76.0
76.044290634,86.0
76.061001903,81.0
76.077713172,75.0
76.094424441,91.0
76.111135710,101.0
76.127846978,99.0
76.144558247,102.0
76.161269516,114.0
76.177980785,120.0
76.194692054,133.0
76.211403323,139.0
76.228114592,158.0
76.244825861,215.0
76.261537130,241.0
76.278248399,357.0
76.294959668,461.0
76.311670937,715.0
76.328382206,896.0
76.345093475,1188.0
76.361804744,1257.0
76.378516013,1359.0
76.395227282,1139.0
76.411938551,919.0
76.428649820,671.0
76.445361089,568.0
76.462072358,426.0
76.478783627,352.0
76.495494896,289.0
76.512206165,384.0
76.528917434,405.0
76.545628703,473.0
76.562339972,582.0
76.579051241,688.0
76.595762510,734.0
76.612473779,647.0
76.629185048,587.0
76.645896317,427.0
76.662607586,328.0
76.679318855,288.0
76.696030124,180.0
76.712741393,151.0
76.729452662,123.0
76.746163931,120.0
76.762875200,110.0
76.779586469,89.0
76.796297738,87.0
76.813009007,79.0
76.829720276,69.0
76.846431545,57.0
76.863142814,57.0
76.879854083,57.0
76.896565352,57.0
76.913276620,57.0
76.929987889,57.0
76.946699158,57.0
76.963410427,59.0
76.980121696,48.0
76.996832965,46.0
77.013544234,60.0
77.030255503,43.0
77.046966772,56.0
77.063678041,38.0
77.080389310,44.0
77.097100579,42.0
77.113811848,40.0
77.130523117,43.0
77.147234386,56.0
77.163945655,30.0
77.180656924,49.0
77.197368193,44.0
77.214079462,25.0
77.230790731,46.0
77.247502000,52.0
77.264213269,29.0
77.280924538,39.0
77.297635807,38.0
77.314347076,32.0
77.331058345,44.0
77.347769614,37.0
77.364480883,33.0
77.381192152,44.0
77.397903421,53.0
77.414614690,40.0
77.431325959,27.0
77.448037228,39.0
77.464748497,36.0
77.481459766,40.0
77.498171035,39.0
77.514882304,34.0
77.531593573,29.0
77.548304842,44.0
77.565016111,42.0
77.581727380,39.0
77.598438649,40.0
77.615149918,40.0
77.631861187,49.0
77.648572456,39.0
77.665283725,35.0
77.681994994,37.0
77.698706262,23.0
77.715417531,39.0
77.732128800,40.0
77.748840069,39.0
77.765551338,39.0
77.782262607,32.0
77.798973876,53.0
77.815685145,44.0
77.832396414,48.0
77.849107683,39.0
77.865818952,36.0
77.882530221,41.0
77.899241490,33.0
77.915952759,34.0
77.932664028,36.0
77.949375297,44.0
77.966086566,34.0
77.982797835,33.0
77.999509104,44.0
78.016220373,30.0
78.032931642,24.0
78.049642911,30.0
78.066354180,41.0
78.083065449,42.0
78.099776718,41.0
78.116487987,42.0
78.133199256,45.0
78.149910525,38.0
78.166621794,29.0
78.183333063,34.0
78.200044332,33.0
78.216755601,34.0
78.233466870,34.0
78.250178139,25.0
78.266889408,34.0
78.283600677,41.0
78.300311946,28.0
78.317023215,39.0
78.333734484,36.0
78.350445753,37.0
78.367157022,44.0
78.383868291,25.0
78.400579560,37.0
78.417290829,29.0
78.434002098,36.0
78.450713367,33.0
78.467424636,41.0
78.484135904,44.0
78.500847173,29.0
78.517558442,30.0
78.534269711,37.0
78.550980980,37.0
78.567692249,39.0
78.584403518,30.0
78.601114787,38.0
78.617826056,27.0
78.634537325,52.0
78.651248594,41.0
78.667959863,24.0
78.684671132,33.0
78.701382401,24.0
78.718093670,38.0
78.734804939,34.0
78.751516208,28.0
78.768227477,23.0
78.784938746,28.0
78.801650015,40.0
78.818361284,32.0
78.835072553,36.0
78.851783822,38.0
78.868495091,28.0
78.885206360,33.0
78.901917629,29.0
78.918628898,28.0
78.935340167,28.0
78.952051436,28.0
78.968762705,34.0
78.985473974,23.0
79.002185243,32.0
79.018896512,28.0
79.035607781,33.0
79.052319050,32.0
79.069030319,28.0
79.085741588,35.0
79.102452857,24.0
79.119164126,30.0
79.135875395,39.0
79.152586664,25.0
79.169297933,38.0
79.186009202,36.0
79.202720471,28.0
79.219431740,25.0
79.236143009,36.0
79.252854278,25.0
79.269565546,25.0
79.286276815,39.0
79.302988084,40.0
79.319699353,40.0
79.336410622,37.0
79.353121891,29.0
79.369833160,26.0
79.386544429,24.0
79.403255698,42.0
79.419966967,30.0
79.436678236,32.0
79.453389505,37.0
79.470100774,36.0
79.486812043,30.0
79.503523312,24.0
79.520234581,32.0
79.536945850,33.0
79.553657119,35.0
79.570368388,25.0
79.587079657,44.0
79.603790926,25.0
79.620502195,27.0
79.637213464,29.0
79.653924733,38.0
79.670636002,39.0
79.687347271,29.0
79.704058540,35.0
79.720769809,33.0
79.737481078,24.0
79.754192347,32.0
79.770903616,35.0
79.787614885,35.0
79.804326154,25.0
79.821037423,32.0
79.837748692,20.0
79.854459961,35.0
79.871171230,33.0
79.887882499,42.0
79.904593768,39.0
79.921305037,36.0
79.938016306,26.0
